seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,7e-05,33,45.190388441085815,8448,40.45,50.0,270.04,-229.59,-0.0026920922100543976,-0.003944322466850281,3.200250655412674,1.034918062388897,9.551135897636414,7.9678128361701965
0,7e-05,34,46.554259300231934,8704,69.68,50.0,277.78,-208.1,-0.006344888359308243,-0.0035766586661338806,3.2349534928798676,1.0239713490009308,9.519983887672424,7.078067302703857
0,7e-05,35,47.90530514717102,8960,88.31,50.0,283.12,-194.81,-0.008159667253494263,-0.0054078176617622375,3.2379786670207977,0.9666380733251572,9.09680426120758,8.08490538597107
0,7e-05,36,49.312276124954224,9216,100.07,50.0,279.79,-179.72,-0.00491415336728096,-0.004628829658031464,3.2006318867206573,0.9121062979102135,9.480194926261902,7.988877773284912
0,7e-05,37,50.673476219177246,9472,114.38,50.0,284.65,-170.27,-0.008078363782260567,-0.005567170679569244,3.317057490348816,0.8829233571887016,9.759136080741882,5.725750744342804
0,7e-05,38,52.04602122306824,9728,128.58,50.0,289.58,-161.0,-0.009353403002023697,-0.004425909370183945,3.2720198929309845,0.8763395324349403,9.81110417842865,6.070165753364563
0,7e-05,39,53.40254330635071,9984,138.9,50.0,287.98,-149.08,-0.011295828968286514,-0.0071750208735466,3.2939418256282806,0.7528062835335732,9.727465629577637,6.5345651507377625
0,7e-05,40,54.76238226890564,10240,153.86,50.0,291.31,-137.45,-0.005823630839586258,-0.004401005804538727,3.299346089363098,0.6707296445965767,9.783543705940247,5.226647600531578
0,7e-05,41,56.11739420890808,10496,158.09,50.0,283.2,-125.11,-0.008478925796225667,-0.00661000981926918,3.2429842352867126,0.6434406861662865,9.66398310661316,6.568025767803192
0,7e-05,42,57.47254705429077,10752,172.27,50.0,283.38,-111.11,-0.009273667819797993,-0.00046120211482048035,3.2205666303634644,0.6247966438531876,9.824611067771912,5.75108939409256
0,7e-05,43,58.862566232681274,11008,193.28,50.0,287.82,-94.54,-0.0020356066524982452,-0.003269178792834282,3.193766266107559,0.6042347773909569,9.774600148200989,5.39024418592453
0,7e-05,44,60.247788190841675,11264,197.41,50.0,283.57,-86.16,-0.00787937268614769,-0.0062667508609592915,3.078807920217514,0.5644708871841431,9.823922753334045,3.8644640743732452
0,7e-05,45,61.62561917304993,11520,202.03,50.0,284.92,-82.89,-0.010371796786785126,-0.003324616700410843,3.0856666266918182,0.5079955570399761,9.814120054244995,4.043256312608719
0,7e-05,46,62.989463090896606,11776,198.92,50.0,280.67,-81.75,-0.01293107122182846,-0.0026589855551719666,3.027879059314728,0.4812197647988796,9.777947187423706,4.448349803686142
0,7e-05,47,64.35457921028137,12032,215.86,50.0,288.29,-72.43,-0.003235645592212677,-0.0017679855227470398,2.8255369663238525,0.4430539347231388,9.665326356887817,4.302471965551376
0,7e-05,48,65.70926403999329,12288,211.35,50.0,279.35,-68.0,-0.002034790813922882,-0.0041718874126672745,2.8802064061164856,0.4158029966056347,9.12290894985199,3.2220951318740845
0,7e-05,49,67.07284903526306,12544,211.5,50.0,277.17,-65.67,-0.0058814845979213715,-0.0031660571694374084,2.8581351339817047,0.3903565816581249,9.63030195236206,4.566017508506775
0,7e-05,50,68.43728113174438,12800,213.03,50.0,275.15,-62.12,-0.004669718444347382,-0.002461714670062065,2.8223562240600586,0.36401065811514854,9.76747739315033,2.0251033306121826
0,7e-05,51,69.80519008636475,13056,219.87,50.0,277.31,-57.44,-0.009411290287971497,-0.0013743937015533447,2.790654093027115,0.3739175982773304,9.738552451133728,4.449741870164871
0,7e-05,52,71.19034099578857,13312,217.96,50.0,271.97,-54.01,-0.01160450279712677,-0.003983486443758011,2.8322744369506836,0.34384729340672493,9.52282178401947,2.083223342895508
0,7e-05,53,72.54301881790161,13568,228.88,50.0,278.9,-50.02,-0.005291178822517395,-0.0021872471552342176,2.8471211194992065,0.32761456817388535,9.6046222448349,3.6737341582775116
0,7e-05,54,73.90521693229675,13824,223.52,50.0,270.13,-46.61,-0.006691344082355499,-0.001820179633796215,2.815578818321228,0.30965012311935425,8.882303237915039,5.779572010040283
0,7e-05,55,75.26903891563416,14080,227.51,50.0,269.97,-42.46,-0.004682630300521851,-0.0017864368855953217,2.8147464394569397,0.2969502732157707,9.908571600914001,2.7675865441560745
0,7e-05,56,76.62490200996399,14336,225.49,50.0,264.89,-39.4,-0.012333206832408905,-0.0016206991858780384,2.7259049713611603,0.2796647697687149,9.628066062927246,2.539246827363968
0,7e-05,57,77.98657488822937,14592,221.63,50.0,259.26,-37.63,-0.006110509857535362,-0.004660548642277718,2.6362869441509247,0.26516883447766304,9.51585066318512,4.487179934978485
0,7e-05,58,79.36350584030151,14848,214.52,50.0,250.58,-36.06,-0.008190080523490906,-0.0013208016753196716,2.5291444659233093,0.25543406791985035,9.744549751281738,2.256196968257427
0,7e-05,59,80.72934079170227,15104,218.45,50.0,251.58,-33.13,-0.004174529109150171,-0.0030042752623558044,2.4739836156368256,0.257520467042923,9.50051200389862,4.442112490534782
0,7e-05,60,82.08932566642761,15360,220.88,50.0,251.96,-31.08,-0.011884793639183044,-0.0013254117220640182,2.5854361951351166,0.2252443991601467,9.641432046890259,1.8238746374845505
0,7e-05,61,83.43951964378357,15616,228.0,50.0,257.23,-29.23,-0.005646698176860809,-0.002477191388607025,2.662024289369583,0.21142739243805408,9.426341652870178,3.012687161564827
0,7e-05,62,84.79294657707214,15872,225.71,50.0,253.57,-27.86,-0.011611024383455515,-0.0035222508013248444,2.6960018277168274,0.19897652231156826,9.817259907722473,1.0807857364416122
0,7e-05,63,86.14685678482056,16128,223.15,50.0,250.28,-27.13,-0.0029242560267448425,-0.004245482385158539,2.6948956549167633,0.1868644654750824,9.553551077842712,3.9115924537181854
0,7e-05,64,87.50078654289246,16384,234.55,50.0,260.39,-25.84,-0.003980310633778572,-0.0014636963605880737,2.7034875452518463,0.1784622147679329,9.95866346359253,1.8140255399048328
0,7e-05,65,88.90409874916077,16640,236.67,50.0,260.69,-24.02,-0.0070218866458162665,-0.0037276875227689743,2.7094078063964844,0.17193948104977608,9.82407021522522,0.5622371695935726
0,7e-05,66,90.25920057296753,16896,243.0,50.0,266.17,-23.17,-0.0071124546229839325,-0.0004225224256515503,2.679473042488098,0.16433769278228283,9.916008710861206,2.542482167482376
0,7e-05,67,91.64199352264404,17152,244.69,50.0,266.75,-22.06,-0.004755519330501556,-0.0008766651153564453,2.6032333076000214,0.17165503837168217,9.64539647102356,1.2272196398116648
0,7e-05,68,93.00515151023865,17408,255.63,50.0,276.36,-20.73,-0.003335721790790558,-0.001064300537109375,2.7112392485141754,0.15802187845110893,9.701774954795837,0.8514616219326854
0,7e-05,69,94.3558132648468,17664,254.99,50.0,275.03,-20.04,-0.004841592162847519,-0.0011659115552902222,2.549792766571045,0.15128319151699543,9.887501955032349,2.598465297371149
0,7e-05,70,95.71262741088867,17920,260.53,50.0,279.57,-19.04,-0.004645541310310364,-0.003361229319125414,2.47163063287735,0.14724232256412506,9.788444519042969,0.5348939523100853
0,7e-05,71,97.06712913513184,18176,266.23,50.0,283.32,-17.09,-0.006044298410415649,-0.0014155106619000435,2.4966498613357544,0.1398921888321638,9.847268104553223,2.0190741419792175
0,7e-05,72,98.42851829528809,18432,258.19,50.0,274.85,-16.66,-0.004499475471675396,-0.0036416971124708652,2.4803673326969147,0.1340441294014454,9.727715373039246,0.22266349010169506
0,7e-05,73,99.81280517578125,18688,266.1,50.0,281.19,-15.09,-0.0046827346086502075,-0.0012222891673445702,2.4248442947864532,0.1303470265120268,9.532559752464294,0.8716199919581413
0,7e-05,74,101.17759609222412,18944,269.24,50.0,283.83,-14.59,-0.009281214326620102,-0.0016462355852127075,2.3780030012130737,0.12557749636471272,9.527580976486206,2.1908980309963226
0,7e-05,75,102.54328298568726,19200,269.49,50.0,284.3,-14.81,-0.00404362753033638,-0.00112924724817276,2.365898549556732,0.12151848059147596,9.599730849266052,2.7546341568231583
0,7e-05,76,103.89191389083862,19456,272.16,50.0,286.34,-14.18,-0.003638956695795059,-0.003891393542289734,2.397850275039673,0.12613879702985287,9.77964162826538,0.3478738758713007
0,7e-05,77,105.24441480636597,19712,277.36,50.0,291.32,-13.96,-0.005038164556026459,-0.002993658185005188,2.3991590440273285,0.11098092328757048,9.148791193962097,0.21028664684854448
0,7e-05,78,106.60093784332275,19968,274.17,50.0,287.14,-12.97,-0.003484852612018585,-0.001955818384885788,2.371587634086609,0.106758002191782,9.293071866035461,0.2301887646317482
0,7e-05,79,107.9611587524414,20224,272.65,50.0,283.98,-11.33,-0.0076921433210372925,-0.0006321808323264122,2.4537980556488037,0.10166018456220627,9.777977585792542,0.09358882391825318
0,7e-05,80,109.33600854873657,20480,283.86,50.0,294.52,-10.66,-0.009055834263563156,-0.0015157004818320274,2.4618198573589325,0.09890391957014799,9.857282042503357,0.31808215752243996
0,7e-05,81,110.7171893119812,20736,294.64,50.0,304.76,-10.12,-0.003720342181622982,-0.0026913839392364025,2.515606552362442,0.09773101657629013,9.826371788978577,1.1877377331256866
0,7e-05,82,112.07096242904663,20992,288.38,50.0,298.52,-10.14,-0.003188870847225189,-0.0017963685095310211,2.40617299079895,0.0932559659704566,9.85570502281189,1.5013056062161922
0,7e-05,83,113.42039918899536,21248,282.54,50.0,291.57,-9.03,-0.0045493170619010925,-0.0004470720887184143,2.4645996391773224,0.09045442193746567,9.16371738910675,1.2978102210909128
0,7e-05,84,114.77801704406738,21504,286.39,50.0,294.73,-8.34,-0.006842460483312607,-0.0006103012710809708,2.5976200699806213,0.09644641447812319,9.843537211418152,0.12603648472577333
0,7e-05,85,116.12044906616211,21760,281.27,50.0,289.1,-7.83,-0.006450861692428589,0.00015816744416952133,2.596425622701645,0.08770943246781826,9.826780319213867,0.011713284067809582
0,7e-05,86,117.47088527679443,22016,283.44,50.0,290.85,-7.41,-0.0075567252351902425,-0.0022991150617599487,2.6453294456005096,0.08671013358980417,9.73495614528656,0.24291282054036856
0,7e-05,87,118.85089421272278,22272,278.56,50.0,286.25,-7.69,-0.006211111322045326,-0.0014507877640426159,2.723172217607498,0.08446305990219116,9.549058318138123,0.09365831105969846
0,7e-05,88,120.21335816383362,22528,283.99,50.0,290.96,-6.97,-0.007047504186630249,-0.000673927366733551,2.7383403182029724,0.08125751838088036,9.633423686027527,2.2114889305084944
0,7e-05,89,121.59126234054565,22784,271.11,50.0,278.18,-7.07,-0.009881015866994858,-0.0018135979771614075,2.6839243173599243,0.07873299904167652,9.270798087120056,0.3189804684370756
0,7e-05,90,122.93994545936584,23040,277.75,50.0,284.84,-7.09,-0.008858710527420044,-0.005495038814842701,2.715909242630005,0.07573280576616526,9.768401265144348,0.1637374900165014
0,7e-05,91,124.29466962814331,23296,272.9,50.0,279.91,-7.01,-0.004141278564929962,-0.002032788470387459,2.7563514411449432,0.07201757375150919,9.773280382156372,0.08349813765380532
0,7e-05,92,125.65324544906616,23552,276.54,50.0,283.33,-6.79,-0.01622407353715971,-0.0011928556486964226,2.7338781654834747,0.07488120999187231,9.29418432712555,0.08616886113304645
0,7e-05,93,126.99672150611877,23808,279.47,50.0,285.84,-6.37,-0.0019707921892404556,-0.003022667020559311,2.729040652513504,0.06817383831366897,9.791424036026001,0.15109367668628693
0,7e-05,94,128.38865160942078,24064,289.31,50.0,294.85,-5.54,-0.007141907699406147,-0.003828052431344986,2.6825894117355347,0.0659185703843832,9.578220963478088,0.08841230755206198
0,7e-05,95,129.73873686790466,24320,288.58,50.0,293.44,-4.86,-0.005431712605059147,-0.0004350501112639904,2.577163577079773,0.0636487384326756,9.73189103603363,0.006182987242937088
0,7e-05,96,131.0972137451172,24576,281.4,50.0,286.0,-4.6,-0.00310632586479187,-0.0007813270203769207,2.601768374443054,0.06337334681302309,9.880350470542908,0.21396548114717007
0,7e-05,97,132.4525647163391,24832,274.12,50.0,278.75,-4.63,-0.007421858608722687,-0.0021921792067587376,2.5894909501075745,0.06149779912084341,9.594287157058716,0.2376420795917511
0,7e-05,98,133.79591989517212,25088,275.4,50.0,280.07,-4.67,-0.0028846375644207,0.00039509497582912445,2.579503655433655,0.059862793888896704,9.704872131347656,0.004661305545596406
0,7e-05,99,135.1494801044464,25344,277.11,50.0,281.62,-4.51,-0.002992182970046997,-0.0009262971580028534,2.579420179128647,0.05953830434009433,9.68781054019928,0.29855415783822536
0,7e-05,100,136.49990487098694,25600,261.09,50.0,265.35,-4.26,-0.007743075489997864,-0.0018855081871151924,2.6164163947105408,0.05891418969258666,9.3381028175354,0.08771550946403295
0,7e-05,101,137.85472774505615,25856,255.64,50.0,259.51,-3.87,-0.001729387789964676,-0.002392757683992386,2.655753642320633,0.06264864047989249,9.723457098007202,0.158699294552207
0,7e-05,102,139.22314763069153,26112,256.99,50.0,260.46,-3.47,0.008871233090758324,0.00028599798679351807,2.6295530796051025,0.0566861005499959,9.111081600189209,0.03529632912250236
0,7e-05,103,140.58474564552307,26368,247.65,50.0,251.71,-4.06,-0.004118156619369984,-0.0026460587978363037,2.519800513982773,0.055395621340721846,9.215359926223755,0.9405341483652592
0,7e-05,104,141.94123673439026,26624,245.71,50.0,249.78,-4.07,-0.008772025816142559,-0.0005380082875490189,2.572023957967758,0.053655439522117376,9.88008737564087,0.4739586445793975
0,7e-05,105,143.28761792182922,26880,238.69,50.0,242.75,-4.06,-0.006058350205421448,-0.0006103282794356346,2.5659351348876953,0.05231832806020975,9.852901339530945,0.020366283220937476
0,7e-05,106,144.63969492912292,27136,238.93,50.0,242.7,-3.77,-0.003675900399684906,-0.0026816707104444504,2.4290591180324554,0.05294817453250289,9.778377294540405,0.008082987478701398
0,7e-05,107,145.99450993537903,27392,240.18,50.0,243.85,-3.67,-0.0043258061632514,-0.0016816342249512672,2.353165090084076,0.054715702310204506,9.786777973175049,0.16056546138133854
0,7e-05,108,147.35355067253113,27648,234.99,50.0,238.53,-3.54,-0.004837073385715485,0.00013339240103960037,2.4795069098472595,0.05472221039235592,9.768121004104614,0.0029851146100554615
0,7e-05,109,148.7219877243042,27904,237.07,50.0,239.8,-2.73,-0.007413811981678009,-0.0017538145184516907,2.4254132509231567,0.06010373728349805,9.313980221748352,0.005551718844799325
0,7e-05,110,150.09309482574463,28160,226.21,50.0,229.49,-3.28,-0.0011341646313667297,2.3506581783294678e-06,2.3515451550483704,0.056649952195584774,9.608564853668213,2.540509445592761
0,7e-05,111,151.4505066871643,28416,214.07,50.0,217.36,-3.29,-0.004195161163806915,-0.0010387450456619263,2.348176747560501,0.054847878869622946,9.801115870475769,0.939050604501972
0,7e-05,112,152.79761600494385,28672,210.37,50.0,213.67,-3.3,-0.0030412189662456512,-0.001512652263045311,2.4008515775203705,0.05289652058854699,9.588479399681091,0.08548783851438202
0,7e-05,113,154.22389483451843,28928,205.17,50.0,208.47,-3.3,-0.003994110738858581,-0.0011650174856185913,2.471163421869278,0.050871401093900204,9.738818883895874,0.4889756189659238
0,7e-05,114,155.59108781814575,29184,207.44,50.0,210.61,-3.17,-0.001962450332939625,0.0001019560731947422,2.580950379371643,0.04915061639621854,9.425755620002747,0.002050162016530521
0,7e-05,115,156.95903491973877,29440,213.42,50.0,216.6,-3.18,-0.011631734669208527,-0.00018510525114834309,2.5535883009433746,0.04847867554053664,9.257654190063477,0.0018036626279354095
0,7e-05,116,158.33775281906128,29696,217.5,50.0,220.67,-3.17,-0.0007413402199745178,-0.00036360323429107666,2.4105696976184845,0.04860510351136327,9.798136949539185,1.8152085030451417
0,7e-05,117,159.6941978931427,29952,217.79,50.0,220.8,-3.01,-0.002512313425540924,-0.0014185584150254726,2.424891859292984,0.051856670528650284,9.92328953742981,0.22990583628416061
0,7e-05,118,161.06646275520325,30208,227.85,50.0,230.86,-3.01,-0.004304755479097366,-0.0019639101810753345,2.42858350276947,0.04746826598420739,9.815556645393372,0.009590327885234728
0,7e-05,119,162.41844177246094,30464,236.95,50.0,239.94,-2.99,-0.005958788678981364,-6.847083568572998e-06,2.46684992313385,0.04732344811782241,9.833721399307251,1.7752208620077
0,7e-05,120,163.76983261108398,30720,236.15,50.0,239.16,-3.01,-0.0034045912325382233,-0.0012845154851675034,2.5315100252628326,0.046999010257422924,9.816899180412292,0.08420858607860282
0,7e-05,121,165.12464690208435,30976,237.76,50.0,240.91,-3.15,-0.0032790377736091614,-0.0011988612823188305,2.4232180416584015,0.04643228696659207,9.86376178264618,1.9169900715351105
0,7e-05,122,166.48020195960999,31232,242.19,50.0,245.48,-3.29,-0.0023546740412712097,-0.0007768645882606506,2.5358962416648865,0.044223925564438105,8.836095094680786,1.1740664560347795
0,7e-05,123,167.8433039188385,31488,244.71,50.0,247.43,-2.72,-0.004838880151510239,-0.0024852417409420013,2.3548791110515594,0.04264035075902939,9.327355146408081,0.08824353577801958
0,7e-05,124,169.21574878692627,31744,251.91,50.0,254.63,-2.72,-0.0037059076130390167,0.00019367411732673645,2.0504490435123444,0.041323122568428516,9.920591831207275,0.04423692112322897
0,7e-05,125,170.57996678352356,32000,251.95,50.0,254.97,-3.02,-0.00724911130964756,-1.8563121557235718e-05,2.305101066827774,0.04133941465988755,9.635428190231323,1.0964897594967624
0,7e-05,126,171.93359899520874,32256,252.38,50.0,255.55,-3.17,-0.006434746086597443,-0.0032302988693118095,2.0715561509132385,0.04354289406910539,9.895666718482971,0.11875717941438779
0,7e-05,127,173.27799606323242,32512,256.9,50.0,260.08,-3.18,-0.0024888943880796432,-0.001522708684206009,2.0286282747983932,0.03844766318798065,9.347890853881836,1.4858879049716052
0,7e-05,128,174.62589383125305,32768,260.12,50.0,263.57,-3.45,-0.003883346915245056,-0.000912640243768692,2.304829955101013,0.03707680478692055,9.83852756023407,0.7046565326163545
0,7e-05,129,175.98311305046082,33024,266.61,50.0,269.92,-3.31,-0.012597762048244476,-0.0005364231765270233,2.0880464613437653,0.0351534727960825,9.493266582489014,1.084189127665013
0,7e-05,130,177.34270596504211,33280,265.63,50.0,268.67,-3.04,-0.0005040541291236877,7.8628771007061e-05,2.206974744796753,0.034292532596737146,9.89329218864441,0.0017461871611885726
0,7e-05,131,178.71361112594604,33536,272.32,50.0,275.22,-2.9,-0.009268149733543396,-0.001598890870809555,2.369264245033264,0.03398738312534988,9.800675630569458,0.07957281381823123
0,7e-05,132,180.08335423469543,33792,273.0,50.0,275.9,-2.9,-0.009894948452711105,0.0005601495504379272,2.1405965089797974,0.03327021701261401,9.861288070678711,0.0077992733276914805
0,7e-05,133,181.45628023147583,34048,287.37,50.0,290.14,-2.77,-0.008334244135767221,-0.0005033984780311584,2.3842492401599884,0.033728822600096464,9.82842743396759,1.416914157482097
0,7e-05,134,182.80922603607178,34304,285.2,50.0,288.1,-2.9,-0.01143308449536562,-0.0017805323004722595,2.2230659127235413,0.03700964665040374,9.665302753448486,0.008315204468090087
0,7e-05,135,184.16255497932434,34560,287.52,50.0,290.13,-2.61,-0.002753904089331627,-0.0006784163415431976,2.2048690170049667,0.03522892948240042,9.405982375144958,0.047155269887298346
0,7e-05,136,185.5370020866394,34816,277.42,50.0,280.05,-2.63,-0.002287533599883318,-0.0013988800346851349,2.217180073261261,0.03699771035462618,9.551051139831543,0.028132746665505692
0,7e-05,137,186.9539339542389,35072,284.5,50.0,286.84,-2.34,-0.0061505455523729324,-0.00034544989466667175,2.1099099814891815,0.03845062293112278,9.597632884979248,0.7864168608793989
0,7e-05,138,188.3221559524536,35328,280.29,50.0,282.76,-2.47,-0.0072119212709367275,-0.001008516177535057,2.1173181235790253,0.03846086747944355,9.751920819282532,0.0319286062149331
0,7e-05,139,189.6872959136963,35584,275.11,50.0,277.6,-2.49,-0.007148325443267822,-0.00268600694835186,2.0250186771154404,0.038670352194458246,9.792874097824097,0.08032972633372992
0,7e-05,140,191.16310477256775,35840,276.91,50.0,279.12,-2.21,-0.009348079562187195,0.00027066259644925594,2.167789727449417,0.03759519523009658,9.700194358825684,0.002253334823762998
0,7e-05,141,192.52108097076416,36096,264.77,50.0,266.97,-2.2,-0.0024536028504371643,-0.0031362269073724747,1.904586374759674,0.037040434312075377,9.553239703178406,0.16168149627628736
0,7e-05,142,193.87215113639832,36352,263.46,50.0,265.24,-1.78,-0.0033848807215690613,-0.0008681192994117737,2.0406982600688934,0.038845371920615435,9.56575357913971,0.00484679987130221
0,7e-05,143,195.20660829544067,36608,256.32,50.0,258.12,-1.8,-0.005026828497648239,-0.0001271574292331934,2.016084596514702,0.03613404231145978,9.813864946365356,0.0012918744760099798
0,7e-05,144,196.55528926849365,36864,259.87,50.0,261.52,-1.65,-0.005135975778102875,-0.0002800300717353821,1.9112954586744308,0.03565968805924058,9.83894658088684,0.9689766047522426
0,7e-05,145,197.9129502773285,37120,252.5,50.0,254.01,-1.51,-0.0015057772397994995,-0.0011708885431289673,1.7476433962583542,0.035381721798330545,9.35806941986084,0.08402905391994864
0,7e-05,146,199.2595145702362,37376,254.65,50.0,256.3,-1.65,-0.0034734979271888733,8.538085967302322e-05,2.09902024269104,0.03470319323241711,9.859256625175476,0.0017646279229666106
