seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0002,149,213.16519141197205,38144,268.71,50.0,269.9,-1.19,-0.006368722766637802,-2.3748725652694702e-05,1.95874784886837,0.01718162652105093,9.69269323348999,0.002906224806793034
0,0.0002,150,214.61172151565552,38400,263.19,50.0,264.38,-1.19,-0.012047338939737529,-3.954395651817322e-06,2.1520485281944275,0.016745030181482434,9.847145318984985,0.0006529981819767272
0,0.0002,151,216.03543734550476,38656,256.66,50.0,257.71,-1.05,-0.011972349137067795,1.6357284039258957e-05,2.049878031015396,0.017629474634304643,9.826167702674866,0.0003623945958679542
0,0.0002,152,217.44466042518616,38912,257.87,50.0,258.77,-0.9,-0.008507825434207916,-0.005484426394104958,1.9792128205299377,0.01696823537349701,9.908311128616333,0.004332150874688523
0,0.0002,153,218.84972023963928,39168,262.47,50.0,263.1,-0.63,-0.009490831289440393,-0.00025170203298330307,1.7852800637483597,0.018349209101870656,9.892963409423828,0.00021351302166294772
0,0.0002,154,220.26335525512695,39424,262.03,50.0,262.67,-0.64,-0.004974280949681997,-0.00018040835857391357,1.9652545303106308,0.01933019096031785,9.828419804573059,0.00018873195585911162
0,0.0002,155,221.67657613754272,39680,268.09,50.0,268.72,-0.63,-0.006753932684659958,-0.004180098418146372,1.9888876229524612,0.019810280296951532,9.76146936416626,0.16011729541787645
0,0.0002,156,223.10840916633606,39936,267.75,50.0,268.64,-0.89,-0.011846132576465607,-0.0031756442040205,2.0618147552013397,0.019132450921460986,9.76222050189972,0.0918647141661495
0,0.0002,157,224.53825044631958,40192,262.56,50.0,263.32,-0.76,-0.008222095668315887,7.241033017635345e-05,2.119703084230423,0.017562896944582462,9.016168475151062,0.0008324362424900755
0,0.0002,158,225.9628882408142,40448,256.42,50.0,257.18,-0.76,-0.008839815855026245,9.7617506980896e-05,2.012446954846382,0.01691382913850248,9.711674094200134,0.0003886139966198243
0,0.0002,159,227.38826727867126,40704,257.13,50.0,258.04,-0.91,-0.009903743863105774,-0.004717756994068623,2.020582541823387,0.01747174048796296,9.642624139785767,0.07854177746048663
0,0.0002,160,228.79236125946045,40960,265.94,50.0,266.69,-0.75,-0.0145246428437531,-0.00026803091168403625,2.0621767044067383,0.01575173542369157,9.635738492012024,1.4080083891749382
0,0.0002,161,230.2002294063568,41216,266.83,50.0,267.72,-0.89,-0.014170953538268805,-0.005337482318282127,2.1254950165748596,0.01454388874117285,8.732239663600922,0.08881074760574847
0,0.0002,162,231.61458110809326,41472,278.23,50.0,279.12,-0.89,-0.008203573524951935,-8.435919880867004e-06,2.0805147290229797,0.013227026909589767,9.724571585655212,0.002541896843467839
0,0.0002,163,233.04197216033936,41728,271.21,50.0,272.1,-0.89,-0.00931323692202568,4.247203469276428e-05,2.387886941432953,0.012650482007302344,9.763788938522339,0.0003987948475696612
0,0.0002,164,234.4782111644745,41984,273.39,50.0,274.29,-0.9,-0.0126851387321949,1.1826865375041962e-05,2.1002052426338196,0.01245553104672581,9.655180931091309,0.00033167683432111517
0,0.0002,165,235.9015610218048,42240,277.25,50.0,278.15,-0.9,-0.0083639370277524,-0.001021144911646843,2.0919817090034485,0.012410838739015162,8.98111343383789,0.46899167760057026
0,0.0002,166,237.31434106826782,42496,274.55,50.0,275.45,-0.9,-0.01662769913673401,3.242865204811096e-06,2.123598963022232,0.012163073639385402,9.673291563987732,0.0002160355888918275
0,0.0002,167,238.7436420917511,42752,252.08,50.0,253.13,-1.05,-0.00013935333117842674,-0.0056292824447155,2.5348969399929047,0.012285587028600276,9.31112003326416,0.07826075179582404
0,0.0002,168,240.150630235672,43008,244.35,50.0,245.26,-0.91,-0.009023426100611687,-0.004673813469707966,2.3703929781913757,0.011017337790690362,9.798589944839478,0.004672331276196928
0,0.0002,169,241.55385422706604,43264,255.57,50.0,256.48,-0.91,-0.011837891128379852,-1.4032237231731415e-05,2.091306671500206,0.011237161350436509,9.91057002544403,9.418888021173188e-05
0,0.0002,170,242.98675322532654,43520,267.87,50.0,268.78,-0.91,-0.014833257533609867,-1.4334917068481445e-05,2.2648099660873413,0.011464624665677547,9.898043513298035,8.691990115039516e-05
0,0.0002,171,244.42070531845093,43776,258.46,50.0,259.51,-1.05,-0.016124889254570007,-0.000969570130109787,2.164132237434387,0.01156218210235238,9.186420440673828,0.8594980342350027
0,0.0002,172,245.86463117599487,44032,255.6,50.0,256.66,-1.06,-0.017446771264076233,-2.86102294921875e-06,1.9532849788665771,0.011407484766095877,9.584052801132202,0.00010717017539718654
0,0.0002,173,247.27662229537964,44288,248.08,50.0,249.14,-1.06,-0.018325407058000565,-2.3972243070602417e-06,1.8159427642822266,0.011481009889394045,9.819711208343506,7.050238400552189e-05
0,0.0002,174,248.68407917022705,44544,248.81,50.0,250.01,-1.2,-0.012364468537271023,-0.005888843908905983,1.950551986694336,0.011307774344459176,9.798590779304504,0.07821523669099406
0,0.0002,175,250.09620833396912,44800,253.6,50.0,254.69,-1.09,-0.012048516422510147,3.831135109066963e-05,2.090588003396988,0.010744184721261263,9.789759039878845,7.609857584611746e-05
0,0.0002,176,251.50795245170593,45056,261.45,50.0,262.4,-0.95,-0.015657302923500538,1.8768012523651123e-05,1.9108947962522507,0.011059386539272964,9.773701548576355,6.771389871573774e-05
0,0.0002,177,252.93431067466736,45312,269.97,50.0,270.92,-0.95,-0.012329749763011932,1.8402934074401855e-06,1.9935545325279236,0.010467907297424972,9.593641757965088,5.70140300624189e-05
0,0.0002,178,254.36098051071167,45568,262.65,50.0,263.6,-0.95,0.0027733072638511658,-1.3783574104309082e-07,2.0901958495378494,0.01040855166502297,8.413677513599396,7.832269511709455e-05
0,0.0002,179,255.80202436447144,45824,267.7,50.0,268.52,-0.82,-0.011862789280712605,-8.568167686462402e-07,2.1036094576120377,0.010480587836354971,9.792425632476807,6.909386684128549e-05
0,0.0002,180,257.21332240104675,46080,271.21,50.0,271.9,-0.69,-0.0043176040053367615,-5.904585123062134e-07,1.9104917794466019,0.010485054226592183,9.833753108978271,4.382530187285738e-05
0,0.0002,181,258.62652945518494,46336,274.57,50.0,275.26,-0.69,-0.012946780771017075,-0.0021729543805122375,1.8715094774961472,0.010335820261389017,9.769522666931152,0.19536126072307525
0,0.0002,182,260.0366473197937,46592,268.77,50.0,269.46,-0.69,-0.011226488277316093,1.0896474123001099e-06,1.9378693103790283,0.009561879094690084,9.756447434425354,4.0311223983735545e-05
0,0.0002,183,261.44671535491943,46848,276.05,50.0,276.74,-0.69,-0.008586037904024124,-1.7508864402770996e-06,1.8522269874811172,0.009184558526612818,9.822083353996277,5.5679393426544266e-05
0,0.0002,184,262.8871533870697,47104,279.95,50.0,280.64,-0.69,-0.01740370935294777,-1.7695128917694092e-07,2.273697793483734,0.009526798618026078,9.661089062690735,4.864619268118986e-05
0,0.0002,185,264.31324529647827,47360,277.48,50.0,278.03,-0.55,-0.014817655086517334,2.1606683731079102e-07,1.8968228697776794,0.008995176875032485,9.759575128555298,3.958611887355801e-05
0,0.0002,186,265.74905824661255,47616,274.34,50.0,274.89,-0.55,-0.009007938206195831,-1.4528632164001465e-07,1.8947969377040863,0.008972721872851253,9.633702993392944,4.105815764887666e-05
0,0.0002,187,267.17004799842834,47872,278.89,50.0,279.3,-0.41,-0.017197303473949432,-2.7939677238464355e-08,2.078641027212143,0.008972028736025095,9.829302549362183,3.981098052463494e-05
0,0.0002,188,268.57497215270996,48128,278.99,50.0,279.41,-0.42,-0.014317009598016739,6.51925802230835e-09,2.0710118860006332,0.008894806844182312,9.597760319709778,4.971082717020181e-05
0,0.0002,189,269.99041509628296,48384,285.15,50.0,285.57,-0.42,-0.015131071209907532,4.0978193283081055e-08,1.9296405762434006,0.008884432725608349,9.842229723930359,4.531968352239346e-05
0,0.0002,190,271.39486813545227,48640,282.95,50.0,283.37,-0.42,-0.01433926448225975,-5.1788054406642914e-05,1.907837599515915,0.008917068829759955,8.813396394252777,5.093666277389275e-05
0,0.0002,191,272.8442151546478,48896,282.98,50.0,283.26,-0.28,-0.006387665867805481,1.1920928955078125e-07,1.8477922976016998,0.008992042043246329,9.233222723007202,3.1151496159509406e-05
0,0.0002,192,274.2698812484741,49152,292.58,50.0,292.86,-0.28,-0.010181859834119678,-8.149072527885437e-08,1.70293627679348,0.009405147633515298,9.859537601470947,3.735661107384658e-05
0,0.0002,193,275.6863453388214,49408,287.0,50.0,287.28,-0.28,-0.020045354962348938,-4.400499165058136e-08,1.8094735890626907,0.008960259845480323,9.367149114608765,3.66087197107845e-05
0,0.0002,194,277.09913420677185,49664,293.79,50.0,293.93,-0.14,-0.008289363235235214,-6.705522537231445e-08,1.7256193608045578,0.008977971272543073,9.846407055854797,2.6734589937404962e-05
0,0.0002,195,278.6215124130249,49920,293.33,50.0,293.47,-0.14,-0.009664613753557205,-6.332993507385254e-08,1.8311872780323029,0.00894925999455154,9.834799408912659,2.3247167519002687e-05
0,0.0002,196,280.03131127357483,50176,292.41,50.0,292.55,-0.14,-0.014783644117414951,-1.5832483768463135e-08,1.9162339568138123,0.008950070361606777,9.793516159057617,3.494954671623418e-05
0,0.0002,197,281.453182220459,50432,287.05,50.0,287.19,-0.14,-0.01900313049554825,-3.259629011154175e-08,1.6987213492393494,0.00898898218292743,9.519789457321167,2.86179877093673e-05
0,0.0002,198,282.8935422897339,50688,295.33,50.0,295.47,-0.14,-0.00921173021197319,1.30385160446167e-08,1.6642720401287079,0.009013767004944384,9.812271475791931,2.926033675976214e-05
0,0.0002,199,284.32813024520874,50944,294.29,50.0,294.43,-0.14,-0.012966621667146683,-3.632158041000366e-08,1.6733062714338303,0.009021110250614583,9.776148796081543,3.151896726194536e-05
0,0.0002,200,285.7621645927429,51200,297.1,50.0,297.1,0.0,-0.014019591733813286,2.0489096641540527e-08,1.7578256875276566,0.008975121309049428,9.670851707458496,3.5815942737826845e-05
